INFO   | jvm 1    | 2014/12/09 09:45:15 | DEBUG: Bundle osgi.security.usernamepassword [15] META-INF/services/org.apache.commons.logging.LogFactory not found by osgi.security.usernamepassword [15]
INFO   | jvm 1    | 2014/12/09 09:45:15 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:15 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:15 | DEBUG: Bundle osgi.security.usernamepassword [15] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.security.usernamepassword [15]
INFO   | jvm 1    | 2014/12/09 09:45:15 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:15 | DEBUG: Bundle osgi.security.usernamepassword [15] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.security.usernamepassword [15]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: Bundle osgi.security.usernamepassword [15] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.security.usernamepassword [15]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: Bundle osgi.security.usernamepassword [15] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.security.usernamepassword [15]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: Bundle osgi.security.usernamepassword [15] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.security.usernamepassword [15]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: Bundle osgi.security.usernamepassword [15] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.security.usernamepassword [15]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [10.0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [7.0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [7.0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: Bundle osgi.security.usernamepassword [15] META-INF/services/org.apache.commons.logging.LogFactory not found by osgi.security.usernamepassword [15]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: Bundle org.springframework.osgi.core [7] META-INF/services/org.apache.commons.logging.LogFactory not found by org.springframework.osgi.core [7]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | 2014-12-09 09:45:15,516 DEBUG (org.springframework.web.context.support.StandardServletEnvironment:112) - Initializing new StandardServletEnvironment
INFO   | jvm 1    | 2014/12/09 09:45:16 | 2014-12-09 09:45:15,517 DEBUG (org.springframework.web.context.support.StandardServletEnvironment:107) - Adding [servletConfigInitParams] PropertySource with lowest search precedence
INFO   | jvm 1    | 2014/12/09 09:45:16 | 2014-12-09 09:45:15,518 DEBUG (org.springframework.web.context.support.StandardServletEnvironment:107) - Adding [servletContextInitParams] PropertySource with lowest search precedence
INFO   | jvm 1    | 2014/12/09 09:45:16 | 2014-12-09 09:45:15,519 DEBUG (org.springframework.web.context.support.StandardServletEnvironment:107) - Adding [jndiProperties] PropertySource with lowest search precedence
INFO   | jvm 1    | 2014/12/09 09:45:16 | 2014-12-09 09:45:15,739 DEBUG (org.springframework.web.context.support.StandardServletEnvironment:107) - Adding [systemProperties] PropertySource with lowest search precedence
INFO   | jvm 1    | 2014/12/09 09:45:16 | 2014-12-09 09:45:15,739 DEBUG (org.springframework.web.context.support.StandardServletEnvironment:107) - Adding [systemEnvironment] PropertySource with lowest search precedence
INFO   | jvm 1    | 2014/12/09 09:45:16 | 2014-12-09 09:45:15,739 DEBUG (org.springframework.web.context.support.StandardServletEnvironment:116) - Initialized StandardServletEnvironment with PropertySources [servletConfigInitParams,servletContextInitParams,jndiProperties,systemProperties,systemEnvironment]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [15.0] osgi.wiring.package; (osgi.wiring.package=*) -> [13.0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [13.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=ttsoft.osgi.web.struts2) -> [10.0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:16 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.commons.logging.LogFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [10.0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [7.0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [10.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [7.0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [4.0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [7.0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.SAXParserFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:17 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:18 | DEBUG: Bundle osgi.user_1.0 [16] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by osgi.user_1.0 [16]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [16.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: WIRE: [17.0] osgi.wiring.package; (osgi.wiring.package=org.osgi.framework) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: WIRE: [17.0] osgi.wiring.package; (osgi.wiring.package=ttsoft.osgi.datasource.expose) -> [11.0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: Bundle iwell.core.interfaces [17] META-INF/services/org.apache.commons.logging.LogFactory not found by iwell.core.interfaces [17]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [17.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [17.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: Bundle iwell.core.interfaces [17] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by iwell.core.interfaces [17]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [17.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: Bundle iwell.core.interfaces [17] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by iwell.core.interfaces [17]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [17.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: Bundle iwell.core.interfaces [17] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by iwell.core.interfaces [17]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [17.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [17.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: Bundle iwell.core.interfaces [17] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by iwell.core.interfaces [17]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: Bundle iwell.core.interfaces [17] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by iwell.core.interfaces [17]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: Bundle iwell.core.interfaces [17] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by iwell.core.interfaces [17]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [17.0] osgi.wiring.package; (osgi.wiring.package=*) -> [7.0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [17.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: WIRE: [18.0] osgi.wiring.package; (osgi.wiring.package=com.iwell.core) -> [17.0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: WIRE: [18.0] osgi.wiring.package; (osgi.wiring.package=com.iwell.core.util) -> [17.0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: WIRE: [18.0] osgi.wiring.package; (osgi.wiring.package=org.osgi.framework) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: WIRE: [18.0] osgi.wiring.package; (osgi.wiring.package=ttsoft.osgi.user.expose) -> [16.0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: WIRE: [18.0] osgi.wiring.package; (osgi.wiring.package=ttsoft.osgi.web.struts2) -> [10.0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [18.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: Bundle iwell.core.model_1.0 [18] META-INF/services/org.apache.commons.logging.LogFactory not found by iwell.core.model_1.0 [18]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [18.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [18.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: Bundle iwell.core.model_1.0 [18] META-INF/services/javax.xml.parsers.DocumentBuilderFactory not found by iwell.core.model_1.0 [18]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [18.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: Bundle iwell.core.model_1.0 [18] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by iwell.core.model_1.0 [18]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [18.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: Bundle iwell.core.model_1.0 [18] META-INF/services/org.apache.xerces.xni.parser.XMLParserConfiguration not found by iwell.core.model_1.0 [18]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [18.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:19 | DEBUG: DYNAMIC WIRE: [18.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:20 | DEBUG: DYNAMIC WIRE: [18.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
INFO   | jvm 1    | 2014/12/09 09:45:20 | DEBUG: DYNAMIC WIRE: [18.0] osgi.wiring.package; (osgi.wiring.package=*) -> [0]
